  -1.846485376358032,   3.277033329010010,   0.618665397167206,   2.467227458953857,  -1.496380329132080,   1.846033692359924
  -0.298006862401962,   3.364710807800293,   1.117082476615906,  -1.400482416152954,   0.177144378423691,   5.042631149291992
   3.204241991043091,   1.104537010192871,  -1.146870732307434,   0.750872671604156,  -0.288039088249207,  -2.016630411148071
  -0.528792798519135,  -1.163697242736816,  -0.441656231880188,   2.444624662399292,   0.053157720714808,  -0.894449412822723
   1.360267281532288,   0.734859466552734,  -0.748164832592010,  -0.811194419860840,  -0.158674582839012,   0.887971103191376
  -0.540044963359833,  -6.508643627166748,  -0.759128749370575,   3.936630249023438,  -1.077902555465698,  -3.226236581802368
   3.727761745452881,  -0.122175186872482,  -2.073771715164185,   0.754991769790649,   0.078273795545101,   0.611010193824768
  -0.141859158873558,   0.237541362643242,  -0.308987140655518,   0.426718503236771,   0.017017293721437,  -0.006697207689285
  -0.185749322175980,  -0.024133389815688,  -0.140849202871323,  -0.020645217970014,   0.607506513595581,   0.100024312734604
